Elapsed Days,FOPR:BASE,FOPR:REF,FOPR:SD,FPR:BASE,FPR:REF,FPR:SD,FWCT:BASE,FWCT:REF,FWCT:SD
142.77165674934028,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.407620327434,502.5456323517469,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
142.92701219737268,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.40761693144736,502.54553726411984,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.08236764541667,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.4076135352077,502.5454421694083,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.23772309346066,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.407610138968,502.5453470746968,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.39307854149305,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.4076067429813,502.5452519870697,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.54843398953705,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.40760334674155,502.54515689235814,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.703789437581,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.40759995050195,502.5450617976466,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
143.859144885625,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.40759655426217,502.5449667029351,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
144.0145003336574,0.00037502916529774666,0.00034665808198042214,0.0004851121068059001,501.4075931582755,502.54487161530795,1.1279394671323166,0.9678491950035095,0.9702819585800171,0.041228826257224155
144.1698557817014,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.4075807277309,502.544779531324,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
144.32521122974538,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.40756714265945,502.5446878320919,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
144.48056667777777,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.4075535586001,502.5445961396913,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
144.63592212582176,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.4075399735286,502.54450444045915,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
144.79127757386573,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.40752638845726,502.54441274122706,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
144.94663302190972,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.4075128033859,502.544321041995,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
145.10198846994214,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.4074992193265,502.54422934959433,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
145.2573439179861,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.40748563425507,502.54413765036225,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
145.4126993660301,0.0003710404853336513,0.00034113318542949855,0.0004851121068059001,501.40747204918364,502.54404595113016,1.1279394671323166,0.9681909680366516,0.970755398273468,0.041228826257224155
145.5680548140625,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.4074401081232,502.5439511992293,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
145.72341026210648,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.40740614544467,502.5438561037294,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
145.87876571015047,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.40737218276604,502.54376100822947,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.03412115819444,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.4073382200876,502.54366591272947,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.18947660622686,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.4073042599392,502.54357082431403,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.34483205427082,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.40727029726054,502.5434757288141,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.50018750231482,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.407236334582,502.5433806333141,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.6555429503472,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.4072023744337,502.54328554489865,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.8108983983912,0.0003671161539386958,0.00033585401251912117,0.0004851121068059001,501.4071684117551,502.54319044939865,1.1279394671323166,0.9685271978378296,0.9712077379226685,0.041228826257224155
146.9662538464352,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40717174294565,502.5430984624211,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.12160929447916,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40717853542503,502.5430067639492,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.27696474251158,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40718532739845,502.54291507230886,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.43232019055554,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.4071921198778,502.542823373837,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.58767563859953,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.4071989123572,502.5427316753652,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.74303108663193,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40720570433064,502.5426399837248,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
147.89838653467592,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40721249680996,502.5425482852529,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
148.0537419827199,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.40721928928934,502.5424565867811,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
148.20909743076388,0.0003632543084677309,0.00033084501046687365,0.0004851121068059001,501.4072260817687,502.5423648883092,1.1279394671323166,0.9688581228256226,0.9716368913650513,0.041228826257224155
148.3644528787963,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40718238380515,502.5422731966688,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
148.5198083268403,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40713483644936,502.542181498197,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
148.67516377488425,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40708728909357,502.5420897997251,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
148.83051922291668,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40703974528003,502.5419981080847,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
148.98587467096064,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.4069921979243,502.5419064096129,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
149.14123011900463,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40694465056845,502.54181471114106,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
149.29658556703703,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40689710675497,502.54172301950064,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
149.45194101508102,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.40684955939923,502.54163132102883,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
149.607296463125,0.0003594578301999718,0.0003260591474827379,0.0004851121068059001,501.4068020120434,502.54153962255697,1.1279394671323166,0.9691833853721619,0.9720470309257507,0.041228826257224155
149.76265191116897,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40681213128926,502.54144792336797,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
149.9180073592014,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40682571534853,502.54135623096727,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.07336280724536,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40683930041996,502.54126453173524,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.22871825528935,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40685288549145,502.54117283250315,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.38407370332175,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.4068664695508,502.54108114010256,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.53942915136574,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.4068800546222,502.5409894408704,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.69478459940973,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40689363969364,502.5408977416383,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
150.8501400474537,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.40690722476506,502.5408060424062,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
151.00549549548612,0.0003557206364348531,0.00032151423511095345,0.0004851121068059001,501.4069208088244,502.54071435000554,1.1279394671323166,0.96950364112854,0.9724364280700684,0.041228826257224155
151.16085094353008,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.40693114210154,502.540629154362,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
151.31620639157407,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.40694133090517,502.5405442476656,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
151.4715618396065,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.40695151894965,502.5404593472947,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
151.62691728765046,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.4069617077532,502.54037444059827,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
151.78227273569445,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.4069718965568,502.54028953390184,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
151.93762818373844,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.40698208536037,502.54020462720547,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
152.09298363177084,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.40699227340485,502.5401197268346,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
152.24833907981483,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.4070024622085,502.5400348201382,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
152.4036945278588,0.00035204412415623665,0.0003171947901137173,0.0004851121068059001,501.407012651012,502.5399499134417,1.1279394671323166,0.969818651676178,0.9728065729141235,0.041228826257224155
152.5590499758912,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.40699644011414,502.53986171320304,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
152.71440542393518,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.4069794587749,502.53977341023875,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
152.86976087197917,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.4069624774356,502.5396851072745,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
153.02511632002316,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.4069454960963,502.53959680431024,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
153.18047176805555,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.40692851602216,502.53950850792444,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
153.33582721609955,0.00034842538298107684,0.00031305060838349164,0.0004851121068059001,501.4069115346829,502.53942020496015,1.1279394671323166,0.9701287150382996,0.9731616973876953,0.041228826257224155
